Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,237,242,249,228,246,258,237,242,242,219,249,219
3,237,242,249,228,246,258,237,242,242,233,249,233
4,266,247,261,244,244,258,244,271,249,233,264,228
5,266,247,261,244,244,258,244,271,249,233,264,233
6,282,247,272,261,261,274,242,271,257,235,264,221
7,282,247,272,261,261,274,242,271,257,233,264,233
8,316,264,269,271,279,290,249,271,251,226,269,212
9,316,264,269,271,279,290,249,271,251,233,269,233
10,338,259,272,266,288,305,247,295,259,219,274,235
11,338,259,272,266,288,305,247,295,259,233,274,233
12,351,259,272,271,285,338,247,322,254,223,288,221
13,351,259,272,271,285,338,247,322,254,233,288,233
14,355,259,269,279,302,335,264,335,259,223,297,226
15,355,259,269,279,302,335,264,335,259,233,297,233
16,362,274,280,288,314,355,277,348,259,230,300,214
17,362,274,280,288,314,355,277,348,259,233,300,233
18,362,280,285,285,308,362,297,383,256,209,315,209
19,362,280,285,285,308,362,297,383,256,233,315,233
20,373,294,294,302,314,369,311,414,269,221,334,230
21,373,294,285,302,314,362,311,414,269,233,334,233
22,380,297,280,314,308,369,315,426,275,209,327,219
23,380,297,280,314,308,369,315,426,275,209,327,219
24,403,306,282,324,311,362,308,435,280,199,347,212
25,403,306,280,324,311,369,308,435,280,209,347,219
26,399,309,285,327,305,362,308,435,288,190,340,203
27,403,306,285,324,311,362,308,435,280,190,347,203
28,427,306,285,327,326,369,311,478,286,179,343,189
29,427,306,285,327,326,362,311,478,286,190,343,203
30,431,293,271,310,336,362,314,521,300,192,336,201
31,427,306,285,327,336,362,314,521,300,190,336,203
32,431,309,282,314,333,362,324,527,300,171,336,193
33,431,309,282,314,336,362,314,521,300,171,336,193
34,440,302,274,314,360,358,330,579,312,168,333,187
35,431,309,282,314,360,362,330,579,312,171,333,193
36,427,293,282,314,367,373,353,643,306,168,356,193
37,431,309,282,314,367,362,353,643,306,171,356,193
38,423,302,271,320,371,362,346,668,297,170,374,193
39,431,309,282,314,371,362,346,668,297,171,374,193
40,427,302,271,311,389,366,339,688,288,168,400,195
41,431,309,282,314,389,362,339,688,288,171,400,193
42,427,306,265,314,389,358,356,730,290,163,429,178
43,431,309,282,314,389,362,356,730,290,171,429,193
44,444,287,291,307,405,355,371,795,293,166,429,195
45,431,309,282,314,405,362,371,795,293,171,429,193
46,431,302,268,295,417,369,389,787,288,170,446,187
47,431,309,282,295,417,362,389,787,288,170,446,187
48,414,299,282,280,421,362,413,850,296,171,472,189
49,431,309,282,295,421,362,413,850,296,170,472,187
50,418,312,282,283,451,362,408,953,293,153,482,178
51,431,309,282,295,451,362,408,953,293,170,482,187
52,414,309,268,295,446,351,412,1000,299,153,496,174
53,414,309,268,295,446,351,412,1000,299,153,496,174
54,427,315,263,298,437,344,429,1110,299,153,506,164
55,414,309,268,295,437,351,429,1110,299,153,506,174
56,414,302,249,295,450,344,459,1099,299,142,496,165
57,414,302,249,295,437,344,429,1110,299,142,506,165
58,422,284,252,289,428,341,442,1177,302,139,496,152
59,414,284,252,295,428,341,442,1177,302,142,496,165
60,427,267,237,298,459,327,460,1248,305,143,486,159
61,414,284,252,295,459,341,460,1248,305,142,486,165
62,402,270,249,289,481,327,478,1260,296,139,506,164
63,414,284,252,295,481,341,478,1260,296,142,506,165
64,402,276,260,286,486,347,473,1280,308,142,521,164
65,414,284,252,295,486,341,473,1280,308,142,521,165
66,393,287,244,295,520,351,468,1280,299,138,516,159
67,393,284,252,295,486,341,473,1280,308,138,521,159
68,389,281,254,298,491,323,473,1280,317,128,552,157
69,393,281,254,295,491,323,473,1280,317,138,552,159
70,397,281,257,289,506,311,497,1280,311,129,563,156
71,393,281,254,295,506,323,497,1280,311,138,563,159
72,405,290,257,274,501,317,492,1280,308,132,574,156
73,405,290,257,274,501,317,497,1280,308,132,563,156
74,397,299,239,274,536,311,522,1280,304,128,597,157
75,405,290,257,274,536,317,522,1280,308,132,597,156
76,413,287,252,255,557,320,517,1280,301,128,585,152
77,413,290,257,255,536,317,522,1280,308,128,597,152
78,417,293,257,242,520,301,532,1280,314,128,615,137
79,417,293,257,242,520,301,532,1280,314,128,615,137
80,397,284,257,247,509,286,554,1280,317,128,627,128
81,397,284,257,247,509,286,554,1280,317,128,627,128
82,377,275,262,250,499,272,570,1280,317,128,627,128
83,377,275,262,250,499,272,570,1280,317,128,627,128
84,377,278,265,232,514,269,582,1267,317,128,659,128
85,377,275,262,250,499,272,582,1267,317,128,659,128
86,369,259,252,235,514,272,576,1279,317,128,665,128
87,369,275,262,235,514,272,576,1279,317,128,665,128
88,362,267,265,223,514,274,581,1254,317,128,672,128
89,362,267,265,223,514,274,576,1279,317,128,665,128
90,373,265,273,229,504,280,605,1280,317,128,672,128
91,362,267,265,223,504,274,605,1280,317,128,672,128
92,347,275,257,229,524,269,617,1280,323,128,692,128
93,362,267,265,223,504,274,617,1280,317,128,692,128
94,351,254,252,225,489,269,617,1280,323,128,727,128
95,351,254,252,225,489,269,617,1280,323,128,727,128
96,358,259,244,223,503,261,623,1280,326,128,727,128
97,351,254,252,225,489,269,623,1280,323,128,727,128
98,354,256,244,232,503,277,648,1280,330,128,727,128
99,351,254,252,225,489,269,648,1280,323,128,727,128
100,354,239,246,227,508,272,628,1280,330,128,705,128
101,354,254,252,227,489,269,648,1280,323,128,727,128
102,354,256,244,227,494,266,654,1280,317,128,756,128
103,354,254,252,227,494,269,654,1280,317,128,756,128
104,351,244,257,232,489,266,667,1280,317,128,771,128
105,354,244,257,227,489,266,667,1280,317,128,771,128
106,362,249,241,232,494,269,694,1254,314,128,786,128
107,354,244,257,227,489,266,667,1280,317,128,771,128
108,351,239,254,232,503,258,647,1280,314,128,756,128
109,351,239,254,232,489,258,667,1280,317,128,771,128
110,347,222,246,232,484,253,687,1280,320,128,748,128
111,347,222,246,232,484,253,667,1280,320,128,771,128
112,344,218,229,223,484,240,694,1280,320,128,756,128
113,344,218,229,223,484,240,667,1280,320,128,771,128
114,344,211,220,211,508,240,674,1280,323,128,810,128
115,344,218,229,223,484,240,674,1280,320,128,810,128
116,347,215,213,216,484,248,708,1280,314,128,818,128
117,344,215,213,223,484,248,708,1280,314,128,818,128
118,340,218,202,214,494,250,715,1280,314,128,818,128
119,340,215,213,214,484,248,715,1280,314,128,818,128
120,337,200,204,216,479,250,700,1280,310,128,834,128
121,337,200,204,216,479,250,715,1280,310,128,818,128
122,330,200,198,222,474,245,729,1241,317,128,809,128
123,330,200,198,222,474,245,715,1280,317,128,818,128
124,334,202,186,218,465,235,722,1280,301,128,834,128
125,334,202,186,218,465,235,722,1280,301,128,834,128
126,330,202,177,207,465,238,708,1254,292,128,834,128
127,334,202,177,218,465,238,722,1280,292,128,834,128
128,327,204,170,222,460,245,715,1280,289,128,842,128
129,327,204,170,222,460,245,722,1280,289,128,834,128
130,327,202,161,229,460,240,729,1280,295,128,842,128
131,327,202,161,222,460,240,729,1280,295,128,842,128
132,320,196,155,229,455,237,722,1280,292,128,825,128
133,320,196,155,222,455,237,729,1280,292,128,842,128
134,330,196,146,220,446,235,744,1280,295,128,851,128
135,330,196,146,220,446,235,744,1280,295,128,851,128
136,347,198,140,218,442,235,736,1280,303,128,859,128
137,330,198,140,218,442,235,736,1280,303,128,859,128
138,323,198,134,213,451,237,729,1241,309,128,876,129
139,330,198,134,218,442,237,736,1280,303,128,859,129
140,347,198,134,218,451,245,751,1267,294,128,842,128
141,347,198,134,218,442,237,736,1280,303,128,859,129
142,343,184,133,224,433,240,736,1280,288,129,876,128
143,343,184,133,224,433,240,736,1280,288,129,876,128
144,346,188,128,229,442,230,729,1280,297,128,859,128
145,346,188,128,229,433,230,736,1280,288,128,876,128
146,350,180,131,222,433,219,744,1280,297,128,885,128
147,346,188,128,229,433,230,744,1280,297,128,885,128
148,353,182,128,229,437,230,744,1280,285,128,894,128
149,346,188,128,229,437,230,744,1280,285,128,894,128
150,343,192,128,224,442,226,744,1280,282,128,885,128
151,343,192,128,224,437,226,744,1280,285,128,894,128
152,340,182,128,215,442,221,759,1280,285,128,894,128
153,343,192,128,224,442,221,759,1280,285,128,894,128
154,336,188,129,213,446,228,751,1280,276,128,894,128
155,343,192,129,224,442,228,759,1280,285,128,894,128
156,343,182,131,220,433,228,759,1280,274,128,876,128
157,343,182,131,220,442,228,759,1280,285,128,894,128
158,340,188,128,217,451,230,774,1280,279,128,885,128
159,343,182,131,220,442,228,774,1280,285,128,885,128
160,343,178,128,226,437,228,758,1280,288,128,850,128
161,343,178,128,226,442,228,774,1280,285,128,885,128
162,346,166,128,217,446,235,774,1280,274,128,867,128
163,346,166,128,217,442,235,774,1280,285,128,885,128
164,357,166,128,213,446,235,758,1280,265,128,903,128
165,357,166,128,213,442,235,774,1280,285,128,885,128
166,360,154,131,211,424,225,766,1254,285,128,876,128
167,357,166,131,213,442,225,774,1280,285,128,885,128
168,360,169,128,211,451,223,789,1280,274,128,894,128
169,357,166,131,213,442,225,774,1280,285,128,885,128
170,360,154,128,209,451,223,789,1280,282,128,903,128
171,357,166,131,213,442,225,774,1280,285,128,885,128
172,360,164,128,202,433,221,758,1280,291,129,867,128
173,357,166,128,213,442,221,774,1280,285,129,885,128
174,360,166,130,219,446,214,782,1280,274,128,876,129
175,360,166,130,219,442,214,774,1280,285,128,885,129
176,360,171,131,224,442,218,766,1280,288,128,876,128
177,360,171,131,224,442,218,774,1280,285,128,885,128
178,357,166,128,226,424,225,758,1280,274,128,894,128
179,357,166,128,226,442,225,774,1280,285,128,885,128
180,357,161,128,224,433,225,789,1280,274,128,912,128
181,357,166,128,226,442,225,774,1280,285,128,885,128
182,350,164,128,233,415,216,735,1280,271,129,841,128
183,357,166,128,226,442,216,774,1280,285,129,885,128
184,360,164,128,217,433,209,782,1267,262,128,876,128
185,360,164,128,217,442,209,774,1280,285,128,885,128
186,357,162,128,217,446,211,774,1280,271,128,903,128
187,360,164,128,217,446,209,774,1280,271,128,903,128
188,357,162,128,210,433,199,743,1280,260,129,921,128
189,360,164,128,217,446,199,774,1280,271,129,903,128
190,353,156,129,219,428,193,782,1254,252,129,912,128
191,360,164,129,217,446,193,774,1280,271,129,903,128
192,357,159,128,223,455,191,774,1280,265,129,867,128
193,357,159,128,223,446,191,774,1280,271,129,903,128
194,357,148,128,219,437,183,774,1280,268,128,912,128
195,357,159,128,223,446,183,774,1280,268,128,912,128
196,350,156,130,217,424,174,751,1267,255,129,930,128
197,357,159,130,223,446,174,774,1280,268,129,912,128
198,350,162,134,230,433,174,766,1280,265,128,930,128
199,350,162,134,230,433,174,766,1280,265,128,930,128
200,353,167,134,228,446,178,735,1280,241,128,939,128
201,353,167,134,228,433,178,766,1280,265,128,930,128
202,353,155,128,232,424,179,758,1254,268,128,958,128
203,353,167,128,228,433,179,766,1280,265,128,930,128
204,350,159,128,226,446,170,781,1267,249,128,912,128
205,350,159,128,226,433,170,766,1280,265,128,930,128
206,339,156,128,223,433,162,751,1280,257,129,921,128
207,350,159,128,226,433,162,766,1280,265,129,930,128
208,364,156,128,230,424,167,766,1280,244,128,921,128
209,364,156,128,230,433,167,766,1280,265,128,930,128
210,364,159,128,225,407,172,735,1280,265,128,912,128
211,364,156,128,230,433,172,766,1280,265,128,930,128
212,356,153,128,225,411,177,789,1267,249,128,893,128
213,364,156,128,230,433,177,766,1280,265,128,930,128
214,360,159,128,230,424,173,743,1280,249,128,884,128
215,360,159,128,230,433,173,766,1280,265,128,930,128
216,353,160,128,221,424,177,774,1254,239,128,930,128
217,360,159,128,230,433,177,766,1280,265,128,930,128
218,360,149,130,225,437,182,774,1267,239,128,912,128
219,360,149,130,225,433,182,766,1280,265,128,930,128
220,367,146,129,219,420,173,728,1267,239,128,884,128
221,360,149,129,225,433,173,766,1280,265,128,930,128
222,353,142,128,219,424,176,774,1280,241,128,902,128
223,360,149,128,225,433,176,766,1280,265,128,930,128
224,353,151,130,219,402,182,743,1280,255,128,949,128
225,360,149,130,225,433,182,766,1280,265,128,930,128
226,356,149,133,230,441,187,789,1267,239,129,949,128
227,360,149,130,225,433,182,766,1280,265,128,930,128
228,356,149,128,221,402,185,735,1280,260,128,893,129
229,360,149,128,225,433,185,766,1280,265,128,930,129
230,353,140,129,228,424,178,781,1280,239,128,912,128
231,360,149,129,225,433,178,766,1280,265,128,930,128
232,360,142,128,219,407,182,735,1280,255,128,949,128
233,360,149,128,225,433,182,766,1280,265,128,930,128
234,353,154,129,232,411,187,743,1280,244,128,893,128
235,360,149,129,225,433,187,766,1280,265,128,930,128
236,364,142,128,219,411,189,751,1267,255,128,939,129
237,360,149,128,225,433,189,766,1280,265,128,930,129
238,356,142,129,216,441,183,774,1280,252,128,884,128
239,360,149,129,225,433,183,766,1280,265,128,930,128
240,353,142,128,223,415,185,758,1267,252,128,939,128
241,360,149,128,225,433,185,766,1280,265,128,930,128
242,364,152,131,225,424,178,743,1280,265,128,949,128
243,364,152,131,225,424,178,743,1280,265,128,949,128
244,356,146,128,225,411,174,765,1267,244,128,901,128
245,364,152,128,225,424,174,743,1280,265,128,949,128
246,371,152,128,221,420,174,706,1280,247,128,949,129
247,364,152,128,225,424,174,743,1280,265,128,949,129
248,353,152,128,225,424,179,728,1280,244,128,901,128
249,364,152,128,225,424,179,743,1280,265,128,949,128
250,360,155,128,221,433,179,706,1254,249,128,977,129
251,364,152,128,225,424,179,743,1280,265,128,949,129
252,374,152,128,225,433,172,728,1280,241,128,968,128
253,374,152,128,225,433,172,728,1280,241,128,968,128
254,382,146,131,219,433,167,743,1280,232,129,987,128
255,374,152,128,225,433,172,728,1280,241,128,968,128
256,374,146,128,221,441,176,735,1280,234,128,958,128
257,374,146,128,221,433,176,728,1280,241,128,968,128
258,378,146,129,225,424,181,735,1241,246,128,968,128
259,378,146,129,225,433,181,728,1280,241,128,968,128
260,371,140,128,230,420,172,750,1267,224,128,968,129
261,371,140,128,230,433,172,728,1280,241,128,968,129
262,371,130,131,230,441,168,728,1267,239,128,958,128
263,371,130,131,230,433,168,728,1280,241,128,968,128
264,374,130,133,225,433,172,721,1280,237,128,948,128
265,374,130,133,225,433,172,728,1280,241,128,968,128
266,374,128,128,223,424,173,728,1280,239,129,977,128
267,374,130,128,225,433,173,728,1280,239,129,977,128
268,378,134,128,225,446,172,728,1280,234,128,968,128
269,374,130,128,225,433,173,728,1280,239,129,977,128
270,374,128,128,216,433,173,706,1280,232,128,958,128
271,374,130,128,225,433,173,728,1280,239,128,977,128
272,378,130,128,214,433,177,714,1280,234,128,929,128
273,374,130,128,225,433,177,728,1280,239,128,977,128
274,371,128,128,227,424,173,699,1254,217,128,968,128
275,374,130,128,225,433,173,728,1280,239,128,977,128
276,371,128,128,216,446,166,735,1254,225,128,1007,128
277,374,130,128,225,433,166,728,1280,239,128,977,128
278,363,130,128,225,428,170,735,1254,234,128,968,128
279,374,130,128,225,433,170,728,1280,239,128,977,128
280,393,128,128,227,433,166,721,1280,229,129,958,129
281,393,128,128,227,433,166,728,1280,239,129,977,129
282,385,130,128,218,437,166,735,1280,215,128,977,128
283,385,130,128,218,433,166,728,1280,239,128,977,128
284,381,128,128,216,441,161,706,1267,229,128,968,129
285,385,130,128,218,433,161,728,1280,239,128,977,129
286,378,129,128,214,428,166,735,1254,246,128,977,128
287,385,130,128,218,433,166,728,1280,239,128,977,128
288,389,128,128,216,428,171,728,1254,232,128,938,128
289,389,128,128,216,433,171,728,1280,239,128,977,128
290,397,128,129,223,437,169,743,1280,225,129,968,128
291,389,128,128,216,433,171,728,1280,239,128,977,128
292,393,128,129,218,433,171,735,1254,229,128,977,128
293,393,128,129,218,433,171,728,1280,239,128,977,128
294,389,129,128,223,446,163,750,1280,232,129,958,128
295,393,128,129,218,433,171,728,1280,239,128,977,128
296,397,130,128,225,424,163,706,1280,227,128,958,128
297,397,130,128,225,433,163,728,1280,239,128,977,128
298,401,128,128,218,446,158,743,1254,227,128,1007,128
299,397,130,128,225,433,163,728,1280,239,128,977,128
300,401,128,128,214,415,164,735,1254,232,128,987,128
301,401,128,128,214,433,164,728,1280,239,128,977,128
302,393,128,128,212,433,168,735,1280,227,128,997,128
303,401,128,128,214,433,164,728,1280,239,128,977,128
304,397,128,128,218,441,164,735,1254,246,128,958,128
305,397,128,128,218,433,164,728,1280,239,128,977,128
306,401,128,128,218,428,168,699,1267,232,128,948,128
307,401,128,128,218,433,168,728,1280,239,128,977,128
308,409,128,128,207,428,159,750,1267,225,128,987,128
309,409,128,128,207,433,159,728,1280,239,128,977,128
310,413,128,128,209,428,162,728,1267,229,129,968,128
311,413,128,128,209,433,162,728,1280,239,129,977,128
312,409,130,128,203,428,167,714,1280,232,128,997,129
313,409,130,128,203,428,167,714,1280,232,128,997,129
314,401,128,128,199,420,166,706,1280,227,128,987,128
315,409,130,128,203,428,166,714,1280,232,128,997,128
316,409,128,129,209,428,167,728,1267,232,128,1017,128
317,409,130,128,203,428,166,714,1280,232,128,997,128
318,413,130,128,195,424,171,706,1267,236,128,987,128
319,413,130,128,195,428,171,714,1280,232,128,997,128
320,417,130,130,195,433,171,721,1280,239,128,997,128
321,413,130,128,195,428,171,714,1280,232,128,997,128
322,417,128,129,185,424,169,714,1241,236,129,987,128
323,417,128,129,185,428,169,714,1280,232,129,997,128
324,409,128,128,179,437,162,714,1241,225,128,1017,128
325,417,128,128,185,428,162,714,1280,232,128,997,128
326,417,128,128,179,420,162,714,1280,229,128,1007,128
327,417,128,128,185,428,162,714,1280,229,128,1007,128
328,425,128,128,185,420,154,706,1280,220,128,1017,128
329,425,128,128,185,428,154,714,1280,229,128,1007,128
330,421,128,130,187,420,155,699,1280,218,128,1007,128
331,421,128,130,187,428,155,714,1280,229,128,1007,128
332,430,128,128,191,424,155,714,1267,218,128,987,128
333,430,128,128,191,428,155,714,1280,229,128,1007,128
334,425,128,128,189,407,155,735,1280,223,129,1017,128
335,425,128,128,189,407,155,735,1280,223,129,1017,128
336,430,129,131,190,386,155,698,1280,209,128,1037,128
337,430,129,131,190,407,155,735,1280,223,128,1017,128
338,421,128,128,183,391,154,706,1280,223,128,986,128
339,430,129,128,190,407,154,735,1280,223,128,1017,128
340,438,128,128,187,395,152,713,1280,229,128,1017,128
341,438,128,128,187,407,152,735,1280,223,128,1017,128
342,429,130,128,179,399,149,728,1267,211,128,1007,128
343,429,130,128,179,407,149,735,1280,223,128,1017,128
344,429,129,128,172,419,152,757,1254,229,128,976,128
345,429,129,128,172,407,152,735,1280,223,128,1017,128
346,447,128,130,170,399,149,720,1280,216,128,976,128
347,447,128,130,170,407,149,735,1280,223,128,1017,128
348,451,128,129,174,386,148,757,1267,227,128,966,128
349,451,128,129,174,407,148,735,1280,223,128,1017,128
350,447,129,128,168,411,151,720,1267,229,128,997,128
351,447,129,128,168,407,151,735,1280,223,128,1017,128
352,438,130,128,162,399,151,728,1280,211,128,997,128
353,447,129,128,168,407,151,735,1280,223,128,1017,128
354,447,131,128,163,403,154,735,1280,209,128,1037,128
355,447,129,128,168,407,151,735,1280,223,128,1017,128
356,442,130,128,163,391,151,750,1280,227,128,966,128
357,442,130,128,163,407,151,735,1280,223,128,1017,128
358,438,129,128,158,407,151,706,1267,225,128,976,128
359,442,130,128,163,407,151,735,1280,223,128,1017,128
360,438,131,128,167,395,154,728,1267,223,128,997,128
361,438,130,128,163,407,154,735,1280,223,128,1017,128
362,446,133,128,165,419,152,713,1280,229,128,1037,128
363,438,130,128,163,407,154,735,1280,223,128,1017,128
364,433,128,128,155,386,155,735,1254,209,128,976,128
365,438,130,128,163,407,155,735,1280,223,128,1017,128
366,438,134,131,163,415,155,698,1267,216,128,1048,128
367,438,134,131,163,407,155,735,1280,223,128,1017,128
368,433,133,131,163,395,158,698,1280,214,128,997,128
369,438,134,131,163,407,158,735,1280,223,128,1017,128
370,433,134,135,158,399,150,728,1267,211,128,1017,128
371,438,134,135,163,407,150,735,1280,223,128,1017,128
372,429,128,129,168,407,150,728,1280,227,128,1048,128
373,438,134,135,163,407,150,735,1280,223,128,1017,128
374,433,135,137,163,419,152,735,1254,225,128,986,128
375,433,135,137,163,407,152,735,1280,223,128,1017,128
376,429,129,130,162,399,155,713,1254,220,128,1027,128
377,433,135,130,163,407,155,735,1280,223,128,1017,128
378,438,134,128,167,399,157,713,1280,223,128,1027,128
379,438,134,128,167,399,157,713,1280,223,128,1027,128
380,451,133,128,168,399,157,727,1280,220,128,1048,128
381,438,134,128,167,399,157,713,1280,223,128,1027,128
382,442,134,128,168,403,160,720,1280,223,128,1027,128
383,438,134,128,167,399,157,713,1280,223,128,1027,128
384,446,131,128,163,399,153,727,1280,211,128,1007,128
385,446,131,128,163,399,153,713,1280,223,128,1027,128
386,437,129,128,158,399,150,713,1267,227,128,1017,128
387,446,131,128,163,399,150,713,1280,223,128,1027,128
388,455,133,130,163,391,153,713,1280,211,128,1048,129
389,446,131,128,163,391,150,713,1280,211,128,1048,128
390,442,134,130,155,402,149,699,1280,203,128,1058,128
391,446,131,130,163,391,149,699,1280,203,128,1058,128
392,433,130,128,167,399,146,713,1267,193,128,1069,128
393,446,131,128,163,391,146,699,1280,203,128,1058,128
394,464,131,128,165,395,146,685,1267,195,128,1037,128
395,464,131,128,165,391,146,699,1280,203,128,1058,128
396,464,128,131,170,399,149,685,1254,201,128,1058,128
397,464,128,131,170,391,149,699,1280,203,128,1058,128
398,464,130,133,170,375,147,678,1267,189,128,1005,128
399,464,130,133,170,391,147,699,1280,203,128,1058,128
400,474,130,135,168,375,150,706,1254,209,128,1037,128
401,474,130,135,168,391,150,699,1280,203,128,1058,128
402,469,133,131,167,379,152,699,1280,207,128,1016,128
403,469,133,131,167,391,152,699,1280,203,128,1058,128
